run_id,dataset,model,architecture,protocol_version,keep_ratio,block_size,child_refresh_steps,seed,epoch,batch,global_step,forward_time_s,backward_time_s,memory_bytes,batch_accuracy,child_refreshed,child_refresh_count,child_topology_before,child_topology_after
2c677c4dad61b3dd,mnist,ssb-v5.1,mlp,protocol-convergence-v1,0.9,0,10,3,1,246,247,0.0005192499957047403,0.0004906250105705112,486916096,0.9375,0,25,2bee0864ad64,2bee0864ad64
2c677c4dad61b3dd,mnist,ssb-v5.1,mlp,protocol-convergence-v1,0.9,0,10,3,1,247,248,0.0005523749860003591,0.0004937080084346235,486916096,0.9453125,0,25,2bee0864ad64,2bee0864ad64
2c677c4dad61b3dd,mnist,ssb-v5.1,mlp,protocol-convergence-v1,0.9,0,10,3,1,248,249,0.0005404590046964586,0.0004894580051768571,486916096,0.9375,0,25,2bee0864ad64,2bee0864ad64
2c677c4dad61b3dd,mnist,ssb-v5.1,mlp,protocol-convergence-v1,0.9,0,10,3,1,249,250,0.000527374999364838,0.0004954170144628733,486916096,0.9453125,1,26,2bee0864ad64,200ffd204008
2c677c4dad61b3dd,mnist,ssb-v5.1,mlp,protocol-convergence-v1,0.9,0,10,3,1,250,251,0.0005279580072965473,0.0004937500052619725,486916096,0.921875,0,26,200ffd204008,200ffd204008
2c677c4dad61b3dd,mnist,ssb-v5.1,mlp,protocol-convergence-v1,0.9,0,10,3,1,251,252,0.0005265419895295054,0.0004934169992338866,486916096,0.9140625,0,26,200ffd204008,200ffd204008
2c677c4dad61b3dd,mnist,ssb-v5.1,mlp,protocol-convergence-v1,0.9,0,10,3,1,252,253,0.0005032079934608191,0.0005043749988544732,486916096,0.9453125,0,26,200ffd204008,200ffd204008
2c677c4dad61b3dd,mnist,ssb-v5.1,mlp,protocol-convergence-v1,0.9,0,10,3,1,253,254,0.0005154160025995225,0.0004888330004177988,486916096,0.96875,0,26,200ffd204008,200ffd204008
2c677c4dad61b3dd,mnist,ssb-v5.1,mlp,protocol-convergence-v1,0.9,0,10,3,1,254,255,0.0005225000204518437,0.0004771249950863421,486916096,0.9765625,0,26,200ffd204008,200ffd204008
2c677c4dad61b3dd,mnist,ssb-v5.1,mlp,protocol-convergence-v1,0.9,0,10,3,1,255,256,0.0005453750200103968,0.0004924589884467423,486916096,0.9375,0,26,200ffd204008,200ffd204008
2c677c4dad61b3dd,mnist,ssb-v5.1,mlp,protocol-convergence-v1,0.9,0,10,3,1,256,257,0.0005365829856600612,0.0005025840073358268,486916096,0.9296875,0,26,200ffd204008,200ffd204008
2c677c4dad61b3dd,mnist,ssb-v5.1,mlp,protocol-convergence-v1,0.9,0,10,3,1,257,258,0.0005235839926172048,0.0005042080010753125,486916096,0.921875,0,26,200ffd204008,200ffd204008
2c677c4dad61b3dd,mnist,ssb-v5.1,mlp,protocol-convergence-v1,0.9,0,10,3,1,258,259,0.0005457919905893505,0.0004992910253349692,486916096,0.9375,0,26,200ffd204008,200ffd204008
2c677c4dad61b3dd,mnist,ssb-v5.1,mlp,protocol-convergence-v1,0.9,0,10,3,1,259,260,0.0005283329810481519,0.0004840420151595026,486916096,0.9375,1,27,200ffd204008,7bef2aad3b92
2c677c4dad61b3dd,mnist,ssb-v5.1,mlp,protocol-convergence-v1,0.9,0,10,3,1,260,261,0.0005335420137271285,0.0004921250219922513,486916096,0.9609375,0,27,7bef2aad3b92,7bef2aad3b92
2c677c4dad61b3dd,mnist,ssb-v5.1,mlp,protocol-convergence-v1,0.9,0,10,3,1,261,262,0.000526333024026826,0.00048287498066201806,486916096,0.90625,0,27,7bef2aad3b92,7bef2aad3b92
2c677c4dad61b3dd,mnist,ssb-v5.1,mlp,protocol-convergence-v1,0.9,0,10,3,1,262,263,0.0005399170040618628,0.0004982499813195318,486916096,0.8984375,0,27,7bef2aad3b92,7bef2aad3b92
2c677c4dad61b3dd,mnist,ssb-v5.1,mlp,protocol-convergence-v1,0.9,0,10,3,1,263,264,0.0005473749770317227,0.00046887501957826316,486916096,0.953125,0,27,7bef2aad3b92,7bef2aad3b92
2c677c4dad61b3dd,mnist,ssb-v5.1,mlp,protocol-convergence-v1,0.9,0,10,3,1,264,265,0.0005283749778755009,0.0005315830057952553,486916096,0.9375,0,27,7bef2aad3b92,7bef2aad3b92
2c677c4dad61b3dd,mnist,ssb-v5.1,mlp,protocol-convergence-v1,0.9,0,10,3,1,265,266,0.0005228329973760992,0.0004950420116074383,486916096,0.9453125,0,27,7bef2aad3b92,7bef2aad3b92
2c677c4dad61b3dd,mnist,ssb-v5.1,mlp,protocol-convergence-v1,0.9,0,10,3,1,266,267,0.0005233339907135814,0.00047491598525084555,486916096,0.9453125,0,27,7bef2aad3b92,7bef2aad3b92
2c677c4dad61b3dd,mnist,ssb-v5.1,mlp,protocol-convergence-v1,0.9,0,10,3,1,267,268,0.0005275419971439987,0.0004909580165985972,486916096,0.9375,0,27,7bef2aad3b92,7bef2aad3b92
2c677c4dad61b3dd,mnist,ssb-v5.1,mlp,protocol-convergence-v1,0.9,0,10,3,1,268,269,0.0005231250252109021,0.0004862080095335841,486916096,0.890625,0,27,7bef2aad3b92,7bef2aad3b92
2c677c4dad61b3dd,mnist,ssb-v5.1,mlp,protocol-convergence-v1,0.9,0,10,3,1,269,270,0.0005430000019259751,0.0004850830009672791,486916096,0.953125,1,28,7bef2aad3b92,80ad3cf67719
2c677c4dad61b3dd,mnist,ssb-v5.1,mlp,protocol-convergence-v1,0.9,0,10,3,1,270,271,0.0005465839931275696,0.0005203750042710453,486916096,0.96875,0,28,80ad3cf67719,80ad3cf67719
2c677c4dad61b3dd,mnist,ssb-v5.1,mlp,protocol-convergence-v1,0.9,0,10,3,1,271,272,0.0005312499997671694,0.0004933750024065375,486916096,0.9453125,0,28,80ad3cf67719,80ad3cf67719
2c677c4dad61b3dd,mnist,ssb-v5.1,mlp,protocol-convergence-v1,0.9,0,10,3,1,272,273,0.0005467089940793812,0.0004927089903503656,486916096,0.953125,0,28,80ad3cf67719,80ad3cf67719
2c677c4dad61b3dd,mnist,ssb-v5.1,mlp,protocol-convergence-v1,0.9,0,10,3,1,273,274,0.0005247499793767929,0.0004842919879592955,486932480,0.953125,0,28,80ad3cf67719,80ad3cf67719
2c677c4dad61b3dd,mnist,ssb-v5.1,mlp,protocol-convergence-v1,0.9,0,10,3,1,274,275,0.0005335409950930625,0.0004917499900329858,486932480,0.953125,0,28,80ad3cf67719,80ad3cf67719
2c677c4dad61b3dd,mnist,ssb-v5.1,mlp,protocol-convergence-v1,0.9,0,10,3,1,275,276,0.000519374996656552,0.0004925410030409694,486932480,0.9296875,0,28,80ad3cf67719,80ad3cf67719
2c677c4dad61b3dd,mnist,ssb-v5.1,mlp,protocol-convergence-v1,0.9,0,10,3,1,276,277,0.0005230829992797226,0.0004896659811493009,486932480,0.9765625,0,28,80ad3cf67719,80ad3cf67719
2c677c4dad61b3dd,mnist,ssb-v5.1,mlp,protocol-convergence-v1,0.9,0,10,3,1,277,278,0.0005195830017328262,0.0004881249915342778,486932480,0.953125,0,28,80ad3cf67719,80ad3cf67719
2c677c4dad61b3dd,mnist,ssb-v5.1,mlp,protocol-convergence-v1,0.9,0,10,3,1,278,279,0.000523374998010695,0.0005862079851794988,486932480,0.9140625,0,28,80ad3cf67719,80ad3cf67719
2c677c4dad61b3dd,mnist,ssb-v5.1,mlp,protocol-convergence-v1,0.9,0,10,3,1,279,280,0.0005142079899087548,0.0005288340034894645,486932480,0.9609375,1,29,80ad3cf67719,80969d003612
2c677c4dad61b3dd,mnist,ssb-v5.1,mlp,protocol-convergence-v1,0.9,0,10,3,1,280,281,0.0005294589791446924,0.0004938339989166707,486932480,0.953125,0,29,80969d003612,80969d003612
2c677c4dad61b3dd,mnist,ssb-v5.1,mlp,protocol-convergence-v1,0.9,0,10,3,1,281,282,0.000534999999217689,0.00048699998296797276,486948864,0.953125,0,29,80969d003612,80969d003612
2c677c4dad61b3dd,mnist,ssb-v5.1,mlp,protocol-convergence-v1,0.9,0,10,3,1,282,283,0.0005452080222312361,0.0004871250130236149,486965248,0.9453125,0,29,80969d003612,80969d003612
2c677c4dad61b3dd,mnist,ssb-v5.1,mlp,protocol-convergence-v1,0.9,0,10,3,1,283,284,0.000537124986294657,0.0004872920108027756,486965248,0.921875,0,29,80969d003612,80969d003612
2c677c4dad61b3dd,mnist,ssb-v5.1,mlp,protocol-convergence-v1,0.9,0,10,3,1,284,285,0.00052375000086613,0.0004749579820781946,486965248,0.9375,0,29,80969d003612,80969d003612
2c677c4dad61b3dd,mnist,ssb-v5.1,mlp,protocol-convergence-v1,0.9,0,10,3,1,285,286,0.0005127920012455434,0.0004812080005649477,486965248,0.9375,0,29,80969d003612,80969d003612
2c677c4dad61b3dd,mnist,ssb-v5.1,mlp,protocol-convergence-v1,0.9,0,10,3,1,286,287,0.0005269160028547049,0.0004904999805148691,486965248,0.96875,0,29,80969d003612,80969d003612
2c677c4dad61b3dd,mnist,ssb-v5.1,mlp,protocol-convergence-v1,0.9,0,10,3,1,287,288,0.0005437500076368451,0.0004916669859085232,486965248,0.953125,0,29,80969d003612,80969d003612
2c677c4dad61b3dd,mnist,ssb-v5.1,mlp,protocol-convergence-v1,0.9,0,10,3,1,288,289,0.0005897079827263951,0.00048287498066201806,486965248,0.953125,0,29,80969d003612,80969d003612
2c677c4dad61b3dd,mnist,ssb-v5.1,mlp,protocol-convergence-v1,0.9,0,10,3,1,289,290,0.0005392919993028045,0.0005094580119475722,486965248,0.9609375,1,30,80969d003612,28e77a186178
2c677c4dad61b3dd,mnist,ssb-v5.1,mlp,protocol-convergence-v1,0.9,0,10,3,1,290,291,0.0005310830019880086,0.0004912499862257391,486965248,0.9453125,0,30,28e77a186178,28e77a186178
2c677c4dad61b3dd,mnist,ssb-v5.1,mlp,protocol-convergence-v1,0.9,0,10,3,1,291,292,0.0005431249737739563,0.00048970797797665,486965248,0.953125,0,30,28e77a186178,28e77a186178
2c677c4dad61b3dd,mnist,ssb-v5.1,mlp,protocol-convergence-v1,0.9,0,10,3,1,292,293,0.0005185419868212193,0.00048470799811184406,486965248,0.9453125,0,30,28e77a186178,28e77a186178
2c677c4dad61b3dd,mnist,ssb-v5.1,mlp,protocol-convergence-v1,0.9,0,10,3,1,293,294,0.000546874973224476,0.00048424999113194644,486965248,0.984375,0,30,28e77a186178,28e77a186178
2c677c4dad61b3dd,mnist,ssb-v5.1,mlp,protocol-convergence-v1,0.9,0,10,3,1,294,295,0.0005186670168768615,0.0004593749763444066,486965248,0.953125,0,30,28e77a186178,28e77a186178
2c677c4dad61b3dd,mnist,ssb-v5.1,mlp,protocol-convergence-v1,0.9,0,10,3,1,295,296,0.0005391250015236437,0.000494792009703815,486965248,0.953125,0,30,28e77a186178,28e77a186178
2c677c4dad61b3dd,mnist,ssb-v5.1,mlp,protocol-convergence-v1,0.9,0,10,3,1,296,297,0.0005246660148259252,0.0004917500191368163,486965248,0.96875,0,30,28e77a186178,28e77a186178
2c677c4dad61b3dd,mnist,ssb-v5.1,mlp,protocol-convergence-v1,0.9,0,10,3,1,297,298,0.0005404590046964586,0.0005275839939713478,486965248,0.9375,0,30,28e77a186178,28e77a186178
2c677c4dad61b3dd,mnist,ssb-v5.1,mlp,protocol-convergence-v1,0.9,0,10,3,1,298,299,0.0005218750156927854,0.000501667003845796,486965248,0.9453125,0,30,28e77a186178,28e77a186178
2c677c4dad61b3dd,mnist,ssb-v5.1,mlp,protocol-convergence-v1,0.9,0,10,3,1,299,300,0.0005291250126902014,0.0005395000043790787,486965248,0.9609375,1,31,28e77a186178,6308a5d48653
2c677c4dad61b3dd,mnist,ssb-v5.1,mlp,protocol-convergence-v1,0.9,0,10,3,1,300,301,0.0005310419946908951,0.0004920839855913073,486965248,0.9609375,0,31,6308a5d48653,6308a5d48653
2c677c4dad61b3dd,mnist,ssb-v5.1,mlp,protocol-convergence-v1,0.9,0,10,3,1,301,302,0.0005471670010592788,0.0004914170131087303,486965248,0.9375,0,31,6308a5d48653,6308a5d48653
2c677c4dad61b3dd,mnist,ssb-v5.1,mlp,protocol-convergence-v1,0.9,0,10,3,1,302,303,0.0005325000092852861,0.0004841670161113143,486965248,0.9375,0,31,6308a5d48653,6308a5d48653
2c677c4dad61b3dd,mnist,ssb-v5.1,mlp,protocol-convergence-v1,0.9,0,10,3,1,303,304,0.0005381249939091504,0.0004877079918514937,486965248,0.9765625,0,31,6308a5d48653,6308a5d48653
2c677c4dad61b3dd,mnist,ssb-v5.1,mlp,protocol-convergence-v1,0.9,0,10,3,1,304,305,0.0005365000106394291,0.0004870420088991523,486965248,0.953125,0,31,6308a5d48653,6308a5d48653
2c677c4dad61b3dd,mnist,ssb-v5.1,mlp,protocol-convergence-v1,0.9,0,10,3,1,305,306,0.0005216249846853316,0.0005079580005258322,486965248,0.9609375,0,31,6308a5d48653,6308a5d48653
2c677c4dad61b3dd,mnist,ssb-v5.1,mlp,protocol-convergence-v1,0.9,0,10,3,1,306,307,0.0005264159990474582,0.0004872499848715961,486965248,0.9921875,0,31,6308a5d48653,6308a5d48653
2c677c4dad61b3dd,mnist,ssb-v5.1,mlp,protocol-convergence-v1,0.9,0,10,3,1,307,308,0.0005350409774109721,0.00048516702372580767,486965248,0.9609375,0,31,6308a5d48653,6308a5d48653
2c677c4dad61b3dd,mnist,ssb-v5.1,mlp,protocol-convergence-v1,0.9,0,10,3,1,308,309,0.000521166977705434,0.0005046670266892761,486965248,0.9765625,0,31,6308a5d48653,6308a5d48653
2c677c4dad61b3dd,mnist,ssb-v5.1,mlp,protocol-convergence-v1,0.9,0,10,3,1,309,310,0.0005404170078691095,0.0004941669758409262,486965248,0.9296875,1,32,6308a5d48653,52dff6577401
2c677c4dad61b3dd,mnist,ssb-v5.1,mlp,protocol-convergence-v1,0.9,0,10,3,1,310,311,0.0005476670048665255,0.0004709170025307685,486965248,0.9453125,0,32,52dff6577401,52dff6577401
2c677c4dad61b3dd,mnist,ssb-v5.1,mlp,protocol-convergence-v1,0.9,0,10,3,1,311,312,0.0005441250104922801,0.0005178340070415288,486965248,0.9296875,0,32,52dff6577401,52dff6577401
2c677c4dad61b3dd,mnist,ssb-v5.1,mlp,protocol-convergence-v1,0.9,0,10,3,1,312,313,0.0005454169877339154,0.0006090419774409384,486965248,0.9296875,0,32,52dff6577401,52dff6577401
2c677c4dad61b3dd,mnist,ssb-v5.1,mlp,protocol-convergence-v1,0.9,0,10,3,1,313,314,0.0005512080097105354,0.0005120419955346733,486965248,0.96875,0,32,52dff6577401,52dff6577401
2c677c4dad61b3dd,mnist,ssb-v5.1,mlp,protocol-convergence-v1,0.9,0,10,3,1,314,315,0.0005335829919204116,0.0005070419865660369,486965248,0.9921875,0,32,52dff6577401,52dff6577401
2c677c4dad61b3dd,mnist,ssb-v5.1,mlp,protocol-convergence-v1,0.9,0,10,3,1,315,316,0.0005043339915573597,0.00048412501928396523,486965248,0.8984375,0,32,52dff6577401,52dff6577401
2c677c4dad61b3dd,mnist,ssb-v5.1,mlp,protocol-convergence-v1,0.9,0,10,3,1,316,317,0.0005139999848324805,0.0004677090037148446,486965248,0.984375,0,32,52dff6577401,52dff6577401
2c677c4dad61b3dd,mnist,ssb-v5.1,mlp,protocol-convergence-v1,0.9,0,10,3,1,317,318,0.0005135840037837625,0.00047312499373219907,486965248,0.9296875,0,32,52dff6577401,52dff6577401
2c677c4dad61b3dd,mnist,ssb-v5.1,mlp,protocol-convergence-v1,0.9,0,10,3,1,318,319,0.0004984590050298721,0.0004569590091705322,486965248,0.953125,0,32,52dff6577401,52dff6577401
2c677c4dad61b3dd,mnist,ssb-v5.1,mlp,protocol-convergence-v1,0.9,0,10,3,1,319,320,0.0005724169895984232,0.0005969999765511602,486965248,0.921875,1,33,52dff6577401,1df40b9746f9
2c677c4dad61b3dd,mnist,ssb-v5.1,mlp,protocol-convergence-v1,0.9,0,10,3,1,320,321,0.0006155000010039657,0.0005948749894741923,486965248,0.921875,0,33,1df40b9746f9,1df40b9746f9
2c677c4dad61b3dd,mnist,ssb-v5.1,mlp,protocol-convergence-v1,0.9,0,10,3,1,321,322,0.000655542011372745,0.0006124170031398535,486981632,0.953125,0,33,1df40b9746f9,1df40b9746f9
2c677c4dad61b3dd,mnist,ssb-v5.1,mlp,protocol-convergence-v1,0.9,0,10,3,1,322,323,0.0007037089962977916,0.0006763330020476133,486981632,0.96875,0,33,1df40b9746f9,1df40b9746f9
2c677c4dad61b3dd,mnist,ssb-v5.1,mlp,protocol-convergence-v1,0.9,0,10,3,1,323,324,0.000643542007310316,0.0005679999885614961,486981632,0.9296875,0,33,1df40b9746f9,1df40b9746f9
2c677c4dad61b3dd,mnist,ssb-v5.1,mlp,protocol-convergence-v1,0.9,0,10,3,1,324,325,0.0005661670002155006,0.0005404999828897417,486998016,0.9609375,0,33,1df40b9746f9,1df40b9746f9
2c677c4dad61b3dd,mnist,ssb-v5.1,mlp,protocol-convergence-v1,0.9,0,10,3,1,325,326,0.0005297499883454293,0.0005296669842209667,486998016,0.9375,0,33,1df40b9746f9,1df40b9746f9
2c677c4dad61b3dd,mnist,ssb-v5.1,mlp,protocol-convergence-v1,0.9,0,10,3,1,326,327,0.0005576249968726188,0.0004983749822713435,486998016,0.9375,0,33,1df40b9746f9,1df40b9746f9
2c677c4dad61b3dd,mnist,ssb-v5.1,mlp,protocol-convergence-v1,0.9,0,10,3,1,327,328,0.0005365840042941272,0.000494457985041663,486998016,0.953125,0,33,1df40b9746f9,1df40b9746f9
2c677c4dad61b3dd,mnist,ssb-v5.1,mlp,protocol-convergence-v1,0.9,0,10,3,1,328,329,0.0005229579983279109,0.0004934589960612357,486998016,0.96875,0,33,1df40b9746f9,1df40b9746f9
2c677c4dad61b3dd,mnist,ssb-v5.1,mlp,protocol-convergence-v1,0.9,0,10,3,1,329,330,0.0005342090153135359,0.0004722920130006969,486998016,0.9453125,1,34,1df40b9746f9,5b2de38e516e
2c677c4dad61b3dd,mnist,ssb-v5.1,mlp,protocol-convergence-v1,0.9,0,10,3,1,330,331,0.0005380829970818013,0.0004936660116072744,487014400,0.9296875,0,34,5b2de38e516e,5b2de38e516e
2c677c4dad61b3dd,mnist,ssb-v5.1,mlp,protocol-convergence-v1,0.9,0,10,3,1,331,332,0.0005293330177664757,0.0004930829745717347,487014400,0.9296875,0,34,5b2de38e516e,5b2de38e516e
2c677c4dad61b3dd,mnist,ssb-v5.1,mlp,protocol-convergence-v1,0.9,0,10,3,1,332,333,0.0005484170105773956,0.0005182499880902469,487014400,0.953125,0,34,5b2de38e516e,5b2de38e516e
2c677c4dad61b3dd,mnist,ssb-v5.1,mlp,protocol-convergence-v1,0.9,0,10,3,1,333,334,0.0005513750074896961,0.0004920829960610718,487014400,0.96875,0,34,5b2de38e516e,5b2de38e516e
2c677c4dad61b3dd,mnist,ssb-v5.1,mlp,protocol-convergence-v1,0.9,0,10,3,1,334,335,0.000529208016814664,0.0004749579820781946,487014400,0.953125,0,34,5b2de38e516e,5b2de38e516e
2c677c4dad61b3dd,mnist,ssb-v5.1,mlp,protocol-convergence-v1,0.9,0,10,3,1,335,336,0.0005506250017788261,0.0004934169992338866,487014400,0.921875,0,34,5b2de38e516e,5b2de38e516e
2c677c4dad61b3dd,mnist,ssb-v5.1,mlp,protocol-convergence-v1,0.9,0,10,3,1,336,337,0.0005685829964932054,0.0004908749833703041,487014400,0.953125,0,34,5b2de38e516e,5b2de38e516e
2c677c4dad61b3dd,mnist,ssb-v5.1,mlp,protocol-convergence-v1,0.9,0,10,3,1,337,338,0.0005152499943505973,0.0004870000120718032,487014400,0.96875,0,34,5b2de38e516e,5b2de38e516e
2c677c4dad61b3dd,mnist,ssb-v5.1,mlp,protocol-convergence-v1,0.9,0,10,3,1,338,339,0.000520500005222857,0.00048658301238901913,487014400,0.9375,0,34,5b2de38e516e,5b2de38e516e
2c677c4dad61b3dd,mnist,ssb-v5.1,mlp,protocol-convergence-v1,0.9,0,10,3,1,339,340,0.0005299159965943545,0.0004855839943047613,487014400,0.921875,1,35,5b2de38e516e,5660263caac2
2c677c4dad61b3dd,mnist,ssb-v5.1,mlp,protocol-convergence-v1,0.9,0,10,3,1,340,341,0.0005355000030249357,0.0004859580076299608,487014400,0.9609375,0,35,5660263caac2,5660263caac2
2c677c4dad61b3dd,mnist,ssb-v5.1,mlp,protocol-convergence-v1,0.9,0,10,3,1,341,342,0.0005502499989233911,0.00047991599421948195,487014400,0.9609375,0,35,5660263caac2,5660263caac2
2c677c4dad61b3dd,mnist,ssb-v5.1,mlp,protocol-convergence-v1,0.9,0,10,3,1,342,343,0.0004930829745717347,0.00047099997755140066,487014400,0.9921875,0,35,5660263caac2,5660263caac2
2c677c4dad61b3dd,mnist,ssb-v5.1,mlp,protocol-convergence-v1,0.9,0,10,3,1,343,344,0.0005469159805215895,0.0004887079994659871,487014400,0.953125,0,35,5660263caac2,5660263caac2
2c677c4dad61b3dd,mnist,ssb-v5.1,mlp,protocol-convergence-v1,0.9,0,10,3,1,344,345,0.0005250840040389448,0.0004866250092163682,487014400,0.953125,0,35,5660263caac2,5660263caac2
2c677c4dad61b3dd,mnist,ssb-v5.1,mlp,protocol-convergence-v1,0.9,0,10,3,1,345,346,0.0005202500033192337,0.0004827920056413859,487014400,0.953125,0,35,5660263caac2,5660263caac2
2c677c4dad61b3dd,mnist,ssb-v5.1,mlp,protocol-convergence-v1,0.9,0,10,3,1,346,347,0.000526666990481317,0.0004879999905824661,487014400,0.9375,0,35,5660263caac2,5660263caac2
2c677c4dad61b3dd,mnist,ssb-v5.1,mlp,protocol-convergence-v1,0.9,0,10,3,1,347,348,0.0005474160134326667,0.0006000419962219894,487014400,0.9609375,0,35,5660263caac2,5660263caac2
2c677c4dad61b3dd,mnist,ssb-v5.1,mlp,protocol-convergence-v1,0.9,0,10,3,1,348,349,0.000532083009602502,0.0004809579986613244,487014400,0.96875,0,35,5660263caac2,5660263caac2
2c677c4dad61b3dd,mnist,ssb-v5.1,mlp,protocol-convergence-v1,0.9,0,10,3,1,349,350,0.0005623750039376318,0.00047504197573289275,487014400,0.96875,1,36,5660263caac2,f84585c7a7fa
2c677c4dad61b3dd,mnist,ssb-v5.1,mlp,protocol-convergence-v1,0.9,0,10,3,1,350,351,0.0005292499845381826,0.0004892500001005828,487030784,0.9453125,0,36,f84585c7a7fa,f84585c7a7fa
2c677c4dad61b3dd,mnist,ssb-v5.1,mlp,protocol-convergence-v1,0.9,0,10,3,1,351,352,0.0005434589984361082,0.0005283330101519823,487030784,0.953125,0,36,f84585c7a7fa,f84585c7a7fa
2c677c4dad61b3dd,mnist,ssb-v5.1,mlp,protocol-convergence-v1,0.9,0,10,3,1,352,353,0.0005362080119084567,0.0005034999921917915,487047168,0.9453125,0,36,f84585c7a7fa,f84585c7a7fa
2c677c4dad61b3dd,mnist,ssb-v5.1,mlp,protocol-convergence-v1,0.9,0,10,3,1,353,354,0.0005228749942034483,0.0004807499935850501,487047168,0.9765625,0,36,f84585c7a7fa,f84585c7a7fa
2c677c4dad61b3dd,mnist,ssb-v5.1,mlp,protocol-convergence-v1,0.9,0,10,3,1,354,355,0.0005401669768616557,0.0004903749795630574,487047168,0.9453125,0,36,f84585c7a7fa,f84585c7a7fa
2c677c4dad61b3dd,mnist,ssb-v5.1,mlp,protocol-convergence-v1,0.9,0,10,3,1,355,356,0.0005304170190356672,0.0004898749757558107,487047168,0.953125,0,36,f84585c7a7fa,f84585c7a7fa
2c677c4dad61b3dd,mnist,ssb-v5.1,mlp,protocol-convergence-v1,0.9,0,10,3,1,356,357,0.0005230839888099581,0.00047808297676965594,487047168,0.9296875,0,36,f84585c7a7fa,f84585c7a7fa
2c677c4dad61b3dd,mnist,ssb-v5.1,mlp,protocol-convergence-v1,0.9,0,10,3,1,357,358,0.0005288329848553985,0.00048470799811184406,487047168,0.9609375,0,36,f84585c7a7fa,f84585c7a7fa
2c677c4dad61b3dd,mnist,ssb-v5.1,mlp,protocol-convergence-v1,0.9,0,10,3,1,358,359,0.0005430830060504377,0.0004945830150973052,487047168,0.9453125,0,36,f84585c7a7fa,f84585c7a7fa
2c677c4dad61b3dd,mnist,ssb-v5.1,mlp,protocol-convergence-v1,0.9,0,10,3,1,359,360,0.0005233750271145254,0.0004887079994659871,487047168,0.9609375,1,37,f84585c7a7fa,8e2700087491
2c677c4dad61b3dd,mnist,ssb-v5.1,mlp,protocol-convergence-v1,0.9,0,10,3,1,360,361,0.0005489999894052744,0.0006088340014684945,487047168,0.9609375,0,37,8e2700087491,8e2700087491
2c677c4dad61b3dd,mnist,ssb-v5.1,mlp,protocol-convergence-v1,0.9,0,10,3,1,361,362,0.0005508750036824495,0.0004969169967807829,487047168,0.953125,0,37,8e2700087491,8e2700087491
2c677c4dad61b3dd,mnist,ssb-v5.1,mlp,protocol-convergence-v1,0.9,0,10,3,1,362,363,0.0005451250181067735,0.0004941250081174076,487063552,0.96875,0,37,8e2700087491,8e2700087491
2c677c4dad61b3dd,mnist,ssb-v5.1,mlp,protocol-convergence-v1,0.9,0,10,3,1,363,364,0.0005243330087978393,0.0004955829936079681,487063552,0.9296875,0,37,8e2700087491,8e2700087491
2c677c4dad61b3dd,mnist,ssb-v5.1,mlp,protocol-convergence-v1,0.9,0,10,3,1,364,365,0.0005363750096876174,0.0004866250092163682,487063552,0.9453125,0,37,8e2700087491,8e2700087491
2c677c4dad61b3dd,mnist,ssb-v5.1,mlp,protocol-convergence-v1,0.9,0,10,3,1,365,366,0.0005367080157157034,0.00048316598986275494,487063552,0.953125,0,37,8e2700087491,8e2700087491
2c677c4dad61b3dd,mnist,ssb-v5.1,mlp,protocol-convergence-v1,0.9,0,10,3,1,366,367,0.0005328329862095416,0.0004762090102303773,487063552,0.921875,0,37,8e2700087491,8e2700087491
2c677c4dad61b3dd,mnist,ssb-v5.1,mlp,protocol-convergence-v1,0.9,0,10,3,1,367,368,0.0005340409989003092,0.0004949160211253911,487063552,0.9765625,0,37,8e2700087491,8e2700087491
2c677c4dad61b3dd,mnist,ssb-v5.1,mlp,protocol-convergence-v1,0.9,0,10,3,1,368,369,0.0006501669995486736,0.0004933750024065375,487063552,0.9375,0,37,8e2700087491,8e2700087491
2c677c4dad61b3dd,mnist,ssb-v5.1,mlp,protocol-convergence-v1,0.9,0,10,3,1,369,370,0.0005353339947760105,0.0004859580076299608,487063552,0.953125,1,38,8e2700087491,9fb5607f1333
2c677c4dad61b3dd,mnist,ssb-v5.1,mlp,protocol-convergence-v1,0.9,0,10,3,1,370,371,0.0006032079982105643,0.0004927080008201301,487063552,0.9609375,0,38,9fb5607f1333,9fb5607f1333
2c677c4dad61b3dd,mnist,ssb-v5.1,mlp,protocol-convergence-v1,0.9,0,10,3,1,371,372,0.000519749999511987,0.00048650000826455653,487063552,0.9765625,0,38,9fb5607f1333,9fb5607f1333
2c677c4dad61b3dd,mnist,ssb-v5.1,mlp,protocol-convergence-v1,0.9,0,10,3,1,372,373,0.000535333005245775,0.0005066250159870833,487063552,0.921875,0,38,9fb5607f1333,9fb5607f1333
2c677c4dad61b3dd,mnist,ssb-v5.1,mlp,protocol-convergence-v1,0.9,0,10,3,1,373,374,0.0005381669907364994,0.00048583399620838463,487063552,0.9765625,0,38,9fb5607f1333,9fb5607f1333
2c677c4dad61b3dd,mnist,ssb-v5.1,mlp,protocol-convergence-v1,0.9,0,10,3,1,374,375,0.0005222920153755695,0.0004715830145869404,487063552,0.9609375,0,38,9fb5607f1333,9fb5607f1333
2c677c4dad61b3dd,mnist,ssb-v5.1,mlp,protocol-convergence-v1,0.9,0,10,3,1,375,376,0.000512875005370006,0.0004841249901801348,487063552,0.9453125,0,38,9fb5607f1333,9fb5607f1333
