run_id,dataset,model,architecture,protocol_version,keep_ratio,block_size,child_refresh_steps,seed,epoch,batch,global_step,forward_time_s,backward_time_s,memory_bytes,batch_accuracy,child_refreshed,child_refresh_count,child_topology_before,child_topology_after
a1c7c68ace5a4730,kmnist,ssb-v5,mlp,protocol-convergence-v1,0.7,0,10,3,1,255,256,0.0005312919965945184,0.0006469999789260328,497876992,0.8828125,0,26,5eba63910db2,5eba63910db2
a1c7c68ace5a4730,kmnist,ssb-v5,mlp,protocol-convergence-v1,0.7,0,10,3,1,256,257,0.0005281250341795385,0.0006322499830275774,497876992,0.9140625,0,26,5eba63910db2,5eba63910db2
a1c7c68ace5a4730,kmnist,ssb-v5,mlp,protocol-convergence-v1,0.7,0,10,3,1,257,258,0.0005158329731784761,0.0006339999963529408,497876992,0.9453125,0,26,5eba63910db2,5eba63910db2
a1c7c68ace5a4730,kmnist,ssb-v5,mlp,protocol-convergence-v1,0.7,0,10,3,1,258,259,0.000522624992299825,0.0006237909547053277,497876992,0.8984375,0,26,5eba63910db2,5eba63910db2
a1c7c68ace5a4730,kmnist,ssb-v5,mlp,protocol-convergence-v1,0.7,0,10,3,1,259,260,0.0006123330094851553,0.0006374999647960067,497876992,0.875,1,27,5eba63910db2,9f6de54d709a
a1c7c68ace5a4730,kmnist,ssb-v5,mlp,protocol-convergence-v1,0.7,0,10,3,1,260,261,0.0005068749887868762,0.0007058339542709291,497876992,0.921875,0,27,9f6de54d709a,9f6de54d709a
a1c7c68ace5a4730,kmnist,ssb-v5,mlp,protocol-convergence-v1,0.7,0,10,3,1,261,262,0.0005257499869912863,0.0006488750223070383,497876992,0.9140625,0,27,9f6de54d709a,9f6de54d709a
a1c7c68ace5a4730,kmnist,ssb-v5,mlp,protocol-convergence-v1,0.7,0,10,3,1,262,263,0.0005297079915180802,0.0006414590170606971,497876992,0.890625,0,27,9f6de54d709a,9f6de54d709a
a1c7c68ace5a4730,kmnist,ssb-v5,mlp,protocol-convergence-v1,0.7,0,10,3,1,263,264,0.0005214170087128878,0.0006440000142902136,497876992,0.921875,0,27,9f6de54d709a,9f6de54d709a
a1c7c68ace5a4730,kmnist,ssb-v5,mlp,protocol-convergence-v1,0.7,0,10,3,1,264,265,0.0005181250162422657,0.0006392080103978515,497876992,0.8828125,0,27,9f6de54d709a,9f6de54d709a
a1c7c68ace5a4730,kmnist,ssb-v5,mlp,protocol-convergence-v1,0.7,0,10,3,1,265,266,0.0005249169771559536,0.00063158298144117,497876992,0.8515625,0,27,9f6de54d709a,9f6de54d709a
a1c7c68ace5a4730,kmnist,ssb-v5,mlp,protocol-convergence-v1,0.7,0,10,3,1,266,267,0.0005192090175114572,0.0006522079929709435,497893376,0.8515625,0,27,9f6de54d709a,9f6de54d709a
a1c7c68ace5a4730,kmnist,ssb-v5,mlp,protocol-convergence-v1,0.7,0,10,3,1,267,268,0.0005231659743003547,0.0006492080283351243,497909760,0.890625,0,27,9f6de54d709a,9f6de54d709a
a1c7c68ace5a4730,kmnist,ssb-v5,mlp,protocol-convergence-v1,0.7,0,10,3,1,268,269,0.0005295420414768159,0.0006491669919341803,497909760,0.890625,0,27,9f6de54d709a,9f6de54d709a
a1c7c68ace5a4730,kmnist,ssb-v5,mlp,protocol-convergence-v1,0.7,0,10,3,1,269,270,0.0005216669524088502,0.0006402500439435244,497909760,0.859375,1,28,9f6de54d709a,650630f53641
a1c7c68ace5a4730,kmnist,ssb-v5,mlp,protocol-convergence-v1,0.7,0,10,3,1,270,271,0.0005170839722268283,0.0006394580123014748,497909760,0.90625,0,28,650630f53641,650630f53641
a1c7c68ace5a4730,kmnist,ssb-v5,mlp,protocol-convergence-v1,0.7,0,10,3,1,271,272,0.0005229170201346278,0.0006419999990612268,497909760,0.9375,0,28,650630f53641,650630f53641
a1c7c68ace5a4730,kmnist,ssb-v5,mlp,protocol-convergence-v1,0.7,0,10,3,1,272,273,0.0005186660564504564,0.0006384999724105,497909760,0.9140625,0,28,650630f53641,650630f53641
a1c7c68ace5a4730,kmnist,ssb-v5,mlp,protocol-convergence-v1,0.7,0,10,3,1,273,274,0.000516583037097007,0.0006237080087885261,497909760,0.921875,0,28,650630f53641,650630f53641
a1c7c68ace5a4730,kmnist,ssb-v5,mlp,protocol-convergence-v1,0.7,0,10,3,1,274,275,0.0006440419820137322,0.0006522909970954061,497909760,0.8984375,0,28,650630f53641,650630f53641
a1c7c68ace5a4730,kmnist,ssb-v5,mlp,protocol-convergence-v1,0.7,0,10,3,1,275,276,0.0005301670171320438,0.000632000039331615,497926144,0.828125,0,28,650630f53641,650630f53641
a1c7c68ace5a4730,kmnist,ssb-v5,mlp,protocol-convergence-v1,0.7,0,10,3,1,276,277,0.000515459047164768,0.0006317499792203307,497926144,0.9296875,0,28,650630f53641,650630f53641
a1c7c68ace5a4730,kmnist,ssb-v5,mlp,protocol-convergence-v1,0.7,0,10,3,1,277,278,0.0005272499984130263,0.0006306249997578561,497926144,0.90625,0,28,650630f53641,650630f53641
a1c7c68ace5a4730,kmnist,ssb-v5,mlp,protocol-convergence-v1,0.7,0,10,3,1,278,279,0.0005239169695414603,0.0006341669941321015,497926144,0.8984375,0,28,650630f53641,650630f53641
a1c7c68ace5a4730,kmnist,ssb-v5,mlp,protocol-convergence-v1,0.7,0,10,3,1,279,280,0.0005075410008430481,0.0006313329795375466,497926144,0.9296875,1,29,650630f53641,22486dbb3f28
a1c7c68ace5a4730,kmnist,ssb-v5,mlp,protocol-convergence-v1,0.7,0,10,3,1,280,281,0.0005276250303722918,0.000664584047626704,497926144,0.890625,0,29,22486dbb3f28,22486dbb3f28
a1c7c68ace5a4730,kmnist,ssb-v5,mlp,protocol-convergence-v1,0.7,0,10,3,1,281,282,0.0005200830055400729,0.00075683300383389,497942528,0.9140625,0,29,22486dbb3f28,22486dbb3f28
a1c7c68ace5a4730,kmnist,ssb-v5,mlp,protocol-convergence-v1,0.7,0,10,3,1,282,283,0.0005318329785950482,0.0006437089759856462,497942528,0.921875,0,29,22486dbb3f28,22486dbb3f28
a1c7c68ace5a4730,kmnist,ssb-v5,mlp,protocol-convergence-v1,0.7,0,10,3,1,283,284,0.0005316250026226044,0.0006255410262383521,497942528,0.890625,0,29,22486dbb3f28,22486dbb3f28
a1c7c68ace5a4730,kmnist,ssb-v5,mlp,protocol-convergence-v1,0.7,0,10,3,1,284,285,0.000522000016644597,0.0006295000202953815,497942528,0.9296875,0,29,22486dbb3f28,22486dbb3f28
a1c7c68ace5a4730,kmnist,ssb-v5,mlp,protocol-convergence-v1,0.7,0,10,3,1,285,286,0.0005202919710427523,0.000635625037830323,497942528,0.921875,0,29,22486dbb3f28,22486dbb3f28
a1c7c68ace5a4730,kmnist,ssb-v5,mlp,protocol-convergence-v1,0.7,0,10,3,1,286,287,0.0005237919976934791,0.0006285000126808882,497942528,0.8515625,0,29,22486dbb3f28,22486dbb3f28
a1c7c68ace5a4730,kmnist,ssb-v5,mlp,protocol-convergence-v1,0.7,0,10,3,1,287,288,0.0005241659819148481,0.0006398329860530794,497942528,0.8671875,0,29,22486dbb3f28,22486dbb3f28
a1c7c68ace5a4730,kmnist,ssb-v5,mlp,protocol-convergence-v1,0.7,0,10,3,1,288,289,0.000518666987773031,0.0006455419934354722,497942528,0.890625,0,29,22486dbb3f28,22486dbb3f28
a1c7c68ace5a4730,kmnist,ssb-v5,mlp,protocol-convergence-v1,0.7,0,10,3,1,289,290,0.0005252499831840396,0.0006448749918490648,497942528,0.96875,1,30,22486dbb3f28,2d5c90fe387e
a1c7c68ace5a4730,kmnist,ssb-v5,mlp,protocol-convergence-v1,0.7,0,10,3,1,290,291,0.0005219170125201344,0.0006362500134855509,497942528,0.8671875,0,30,2d5c90fe387e,2d5c90fe387e
a1c7c68ace5a4730,kmnist,ssb-v5,mlp,protocol-convergence-v1,0.7,0,10,3,1,291,292,0.0005179999861866236,0.0006356670055538416,497942528,0.8359375,0,30,2d5c90fe387e,2d5c90fe387e
a1c7c68ace5a4730,kmnist,ssb-v5,mlp,protocol-convergence-v1,0.7,0,10,3,1,292,293,0.0005234580021351576,0.000630541006103158,497942528,0.90625,0,30,2d5c90fe387e,2d5c90fe387e
a1c7c68ace5a4730,kmnist,ssb-v5,mlp,protocol-convergence-v1,0.7,0,10,3,1,293,294,0.0005262919585220516,0.0006304580019786954,497942528,0.9296875,0,30,2d5c90fe387e,2d5c90fe387e
a1c7c68ace5a4730,kmnist,ssb-v5,mlp,protocol-convergence-v1,0.7,0,10,3,1,294,295,0.0005153339589014649,0.0006422919686883688,497942528,0.90625,0,30,2d5c90fe387e,2d5c90fe387e
a1c7c68ace5a4730,kmnist,ssb-v5,mlp,protocol-convergence-v1,0.7,0,10,3,1,295,296,0.0005143749876879156,0.0006379159749485552,497958912,0.96875,0,30,2d5c90fe387e,2d5c90fe387e
a1c7c68ace5a4730,kmnist,ssb-v5,mlp,protocol-convergence-v1,0.7,0,10,3,1,296,297,0.0005234170239418745,0.0006346660084091127,497958912,0.9453125,0,30,2d5c90fe387e,2d5c90fe387e
a1c7c68ace5a4730,kmnist,ssb-v5,mlp,protocol-convergence-v1,0.7,0,10,3,1,297,298,0.0005142499576322734,0.0006242080125957727,497958912,0.8828125,0,30,2d5c90fe387e,2d5c90fe387e
a1c7c68ace5a4730,kmnist,ssb-v5,mlp,protocol-convergence-v1,0.7,0,10,3,1,298,299,0.000532416976056993,0.0006346249720081687,497958912,0.90625,0,30,2d5c90fe387e,2d5c90fe387e
a1c7c68ace5a4730,kmnist,ssb-v5,mlp,protocol-convergence-v1,0.7,0,10,3,1,299,300,0.0005267920205369592,0.0006259589572437108,497958912,0.90625,1,31,2d5c90fe387e,0c66b17d392d
a1c7c68ace5a4730,kmnist,ssb-v5,mlp,protocol-convergence-v1,0.7,0,10,3,1,300,301,0.0005239169695414603,0.0006505419733002782,497958912,0.84375,0,31,0c66b17d392d,0c66b17d392d
a1c7c68ace5a4730,kmnist,ssb-v5,mlp,protocol-convergence-v1,0.7,0,10,3,1,301,302,0.0005287909880280495,0.0006365830195136368,497958912,0.859375,0,31,0c66b17d392d,0c66b17d392d
a1c7c68ace5a4730,kmnist,ssb-v5,mlp,protocol-convergence-v1,0.7,0,10,3,1,302,303,0.0005292919813655317,0.0006593329599127173,497958912,0.8359375,0,31,0c66b17d392d,0c66b17d392d
a1c7c68ace5a4730,kmnist,ssb-v5,mlp,protocol-convergence-v1,0.7,0,10,3,1,303,304,0.0005209580413065851,0.0006545829819515347,497958912,0.9140625,0,31,0c66b17d392d,0c66b17d392d
a1c7c68ace5a4730,kmnist,ssb-v5,mlp,protocol-convergence-v1,0.7,0,10,3,1,304,305,0.0005291249835863709,0.0006309580057859421,497958912,0.8671875,0,31,0c66b17d392d,0c66b17d392d
a1c7c68ace5a4730,kmnist,ssb-v5,mlp,protocol-convergence-v1,0.7,0,10,3,1,305,306,0.0005314580048434436,0.0006390420021489263,497958912,0.8671875,0,31,0c66b17d392d,0c66b17d392d
a1c7c68ace5a4730,kmnist,ssb-v5,mlp,protocol-convergence-v1,0.7,0,10,3,1,306,307,0.0005342080257833004,0.0006347090238705277,497958912,0.875,0,31,0c66b17d392d,0c66b17d392d
a1c7c68ace5a4730,kmnist,ssb-v5,mlp,protocol-convergence-v1,0.7,0,10,3,1,307,308,0.0005258750170469284,0.0006298749940469861,497958912,0.9296875,0,31,0c66b17d392d,0c66b17d392d
a1c7c68ace5a4730,kmnist,ssb-v5,mlp,protocol-convergence-v1,0.7,0,10,3,1,308,309,0.0005295000155456364,0.000638082972727716,497958912,0.8984375,0,31,0c66b17d392d,0c66b17d392d
a1c7c68ace5a4730,kmnist,ssb-v5,mlp,protocol-convergence-v1,0.7,0,10,3,1,309,310,0.0005251250113360584,0.0006701670354232192,497958912,0.8359375,1,32,0c66b17d392d,91079d320fe2
a1c7c68ace5a4730,kmnist,ssb-v5,mlp,protocol-convergence-v1,0.7,0,10,3,1,310,311,0.0005193329998292029,0.0006368329632095993,497958912,0.9375,0,32,91079d320fe2,91079d320fe2
a1c7c68ace5a4730,kmnist,ssb-v5,mlp,protocol-convergence-v1,0.7,0,10,3,1,311,312,0.0005220419843681157,0.0006501249736174941,497958912,0.890625,0,32,91079d320fe2,91079d320fe2
a1c7c68ace5a4730,kmnist,ssb-v5,mlp,protocol-convergence-v1,0.7,0,10,3,1,312,313,0.0005560829886235297,0.0006339999963529408,497958912,0.90625,0,32,91079d320fe2,91079d320fe2
a1c7c68ace5a4730,kmnist,ssb-v5,mlp,protocol-convergence-v1,0.7,0,10,3,1,313,314,0.0005372919840738177,0.0006311669712886214,497958912,0.890625,0,32,91079d320fe2,91079d320fe2
a1c7c68ace5a4730,kmnist,ssb-v5,mlp,protocol-convergence-v1,0.7,0,10,3,1,314,315,0.0005178329884074628,0.0006729589658789337,497958912,0.921875,0,32,91079d320fe2,91079d320fe2
a1c7c68ace5a4730,kmnist,ssb-v5,mlp,protocol-convergence-v1,0.7,0,10,3,1,315,316,0.0005438749794848263,0.0006726660067215562,497958912,0.9375,0,32,91079d320fe2,91079d320fe2
a1c7c68ace5a4730,kmnist,ssb-v5,mlp,protocol-convergence-v1,0.7,0,10,3,1,316,317,0.0005232500261627138,0.0006309580057859421,497958912,0.8984375,0,32,91079d320fe2,91079d320fe2
a1c7c68ace5a4730,kmnist,ssb-v5,mlp,protocol-convergence-v1,0.7,0,10,3,1,317,318,0.000543291971553117,0.0006337499944493175,497958912,0.9296875,0,32,91079d320fe2,91079d320fe2
a1c7c68ace5a4730,kmnist,ssb-v5,mlp,protocol-convergence-v1,0.7,0,10,3,1,318,319,0.0005288749816827476,0.0006415839889086783,497958912,0.90625,0,32,91079d320fe2,91079d320fe2
a1c7c68ace5a4730,kmnist,ssb-v5,mlp,protocol-convergence-v1,0.7,0,10,3,1,319,320,0.0005237089935690165,0.0006431250367313623,497958912,0.875,1,33,91079d320fe2,62cce54ed99b
a1c7c68ace5a4730,kmnist,ssb-v5,mlp,protocol-convergence-v1,0.7,0,10,3,1,320,321,0.0005407080170698464,0.0006603340152651072,497958912,0.9296875,0,33,62cce54ed99b,62cce54ed99b
a1c7c68ace5a4730,kmnist,ssb-v5,mlp,protocol-convergence-v1,0.7,0,10,3,1,321,322,0.0005488750175572932,0.0006399169797077775,497958912,0.9140625,0,33,62cce54ed99b,62cce54ed99b
a1c7c68ace5a4730,kmnist,ssb-v5,mlp,protocol-convergence-v1,0.7,0,10,3,1,322,323,0.0005240830359980464,0.0006302910041995347,497975296,0.9296875,0,33,62cce54ed99b,62cce54ed99b
a1c7c68ace5a4730,kmnist,ssb-v5,mlp,protocol-convergence-v1,0.7,0,10,3,1,323,324,0.000519749999511987,0.0007792090182192624,497975296,0.875,0,33,62cce54ed99b,62cce54ed99b
a1c7c68ace5a4730,kmnist,ssb-v5,mlp,protocol-convergence-v1,0.7,0,10,3,1,324,325,0.0005292079877108335,0.0006506250356324017,497975296,0.875,0,33,62cce54ed99b,62cce54ed99b
a1c7c68ace5a4730,kmnist,ssb-v5,mlp,protocol-convergence-v1,0.7,0,10,3,1,325,326,0.0005473330384120345,0.0006252920138649642,497975296,0.90625,0,33,62cce54ed99b,62cce54ed99b
a1c7c68ace5a4730,kmnist,ssb-v5,mlp,protocol-convergence-v1,0.7,0,10,3,1,326,327,0.0005470420001074672,0.000639915990177542,497975296,0.9375,0,33,62cce54ed99b,62cce54ed99b
a1c7c68ace5a4730,kmnist,ssb-v5,mlp,protocol-convergence-v1,0.7,0,10,3,1,327,328,0.0005344999954104424,0.0006646250258199871,497975296,0.8828125,0,33,62cce54ed99b,62cce54ed99b
a1c7c68ace5a4730,kmnist,ssb-v5,mlp,protocol-convergence-v1,0.7,0,10,3,1,328,329,0.0005226250505074859,0.00063699996098876,497975296,0.921875,0,33,62cce54ed99b,62cce54ed99b
a1c7c68ace5a4730,kmnist,ssb-v5,mlp,protocol-convergence-v1,0.7,0,10,3,1,329,330,0.0005293749854899943,0.0006308750016614795,497975296,0.890625,1,34,62cce54ed99b,6cf293d40e76
a1c7c68ace5a4730,kmnist,ssb-v5,mlp,protocol-convergence-v1,0.7,0,10,3,1,330,331,0.0005416249623522162,0.0006675829645246267,498401280,0.921875,0,34,6cf293d40e76,6cf293d40e76
a1c7c68ace5a4730,kmnist,ssb-v5,mlp,protocol-convergence-v1,0.7,0,10,3,1,331,332,0.000521208974532783,0.0006492080283351243,498401280,0.90625,0,34,6cf293d40e76,6cf293d40e76
a1c7c68ace5a4730,kmnist,ssb-v5,mlp,protocol-convergence-v1,0.7,0,10,3,1,332,333,0.0005276669980958104,0.0006786250160075724,498401280,0.9140625,0,34,6cf293d40e76,6cf293d40e76
a1c7c68ace5a4730,kmnist,ssb-v5,mlp,protocol-convergence-v1,0.7,0,10,3,1,333,334,0.0005289579858072102,0.0006647500558756292,498401280,0.90625,0,34,6cf293d40e76,6cf293d40e76
a1c7c68ace5a4730,kmnist,ssb-v5,mlp,protocol-convergence-v1,0.7,0,10,3,1,334,335,0.0005234999698586762,0.0006247079581953585,498401280,0.9375,0,34,6cf293d40e76,6cf293d40e76
a1c7c68ace5a4730,kmnist,ssb-v5,mlp,protocol-convergence-v1,0.7,0,10,3,1,335,336,0.0005189999938011169,0.0006556670414283872,498401280,0.921875,0,34,6cf293d40e76,6cf293d40e76
a1c7c68ace5a4730,kmnist,ssb-v5,mlp,protocol-convergence-v1,0.7,0,10,3,1,336,337,0.0005216249846853316,0.0006517499568872154,498417664,0.90625,0,34,6cf293d40e76,6cf293d40e76
a1c7c68ace5a4730,kmnist,ssb-v5,mlp,protocol-convergence-v1,0.7,0,10,3,1,337,338,0.0005090410122647882,0.0006481669843196869,498417664,0.921875,0,34,6cf293d40e76,6cf293d40e76
a1c7c68ace5a4730,kmnist,ssb-v5,mlp,protocol-convergence-v1,0.7,0,10,3,1,338,339,0.0005317500326782465,0.0006491249660030007,498417664,0.8984375,0,34,6cf293d40e76,6cf293d40e76
a1c7c68ace5a4730,kmnist,ssb-v5,mlp,protocol-convergence-v1,0.7,0,10,3,1,339,340,0.0004955829936079681,0.0006492499960586429,498417664,0.9140625,1,35,6cf293d40e76,94f5f1015465
a1c7c68ace5a4730,kmnist,ssb-v5,mlp,protocol-convergence-v1,0.7,0,10,3,1,340,341,0.0005273749702610075,0.0006399999838322401,498417664,0.890625,0,35,94f5f1015465,94f5f1015465
a1c7c68ace5a4730,kmnist,ssb-v5,mlp,protocol-convergence-v1,0.7,0,10,3,1,341,342,0.0005252499831840396,0.0006373330252245069,498434048,0.890625,0,35,94f5f1015465,94f5f1015465
a1c7c68ace5a4730,kmnist,ssb-v5,mlp,protocol-convergence-v1,0.7,0,10,3,1,342,343,0.0005159999709576368,0.0006377079989761114,498434048,0.90625,0,35,94f5f1015465,94f5f1015465
a1c7c68ace5a4730,kmnist,ssb-v5,mlp,protocol-convergence-v1,0.7,0,10,3,1,343,344,0.0005192090175114572,0.0006725839921273291,498434048,0.921875,0,35,94f5f1015465,94f5f1015465
a1c7c68ace5a4730,kmnist,ssb-v5,mlp,protocol-convergence-v1,0.7,0,10,3,1,344,345,0.0005886249709874392,0.0006345000001601875,498434048,0.9453125,0,35,94f5f1015465,94f5f1015465
a1c7c68ace5a4730,kmnist,ssb-v5,mlp,protocol-convergence-v1,0.7,0,10,3,1,345,346,0.0005249999812804163,0.0006412919610738754,498434048,0.90625,0,35,94f5f1015465,94f5f1015465
a1c7c68ace5a4730,kmnist,ssb-v5,mlp,protocol-convergence-v1,0.7,0,10,3,1,346,347,0.0005342090153135359,0.0006461669690907001,498434048,0.859375,0,35,94f5f1015465,94f5f1015465
a1c7c68ace5a4730,kmnist,ssb-v5,mlp,protocol-convergence-v1,0.7,0,10,3,1,347,348,0.0005252499831840396,0.0006198749761097133,498434048,0.8828125,0,35,94f5f1015465,94f5f1015465
a1c7c68ace5a4730,kmnist,ssb-v5,mlp,protocol-convergence-v1,0.7,0,10,3,1,348,349,0.0005272079724818468,0.000634874973911792,498434048,0.9140625,0,35,94f5f1015465,94f5f1015465
a1c7c68ace5a4730,kmnist,ssb-v5,mlp,protocol-convergence-v1,0.7,0,10,3,1,349,350,0.000527041032910347,0.0006642499938607216,498434048,0.9140625,1,36,94f5f1015465,757d96daedbf
a1c7c68ace5a4730,kmnist,ssb-v5,mlp,protocol-convergence-v1,0.7,0,10,3,1,350,351,0.000521541980560869,0.0006360830157063901,498434048,0.9453125,0,36,757d96daedbf,757d96daedbf
a1c7c68ace5a4730,kmnist,ssb-v5,mlp,protocol-convergence-v1,0.7,0,10,3,1,351,352,0.0005164160393178463,0.0006312080076895654,498434048,0.921875,0,36,757d96daedbf,757d96daedbf
a1c7c68ace5a4730,kmnist,ssb-v5,mlp,protocol-convergence-v1,0.7,0,10,3,1,352,353,0.0005263750208541751,0.0006799580296501517,498434048,0.9296875,0,36,757d96daedbf,757d96daedbf
a1c7c68ace5a4730,kmnist,ssb-v5,mlp,protocol-convergence-v1,0.7,0,10,3,1,353,354,0.0005681660259142518,0.0006179579650051892,498434048,0.8828125,0,36,757d96daedbf,757d96daedbf
a1c7c68ace5a4730,kmnist,ssb-v5,mlp,protocol-convergence-v1,0.7,0,10,3,1,354,355,0.0005276250303722918,0.0006686670240014791,498434048,0.921875,0,36,757d96daedbf,757d96daedbf
a1c7c68ace5a4730,kmnist,ssb-v5,mlp,protocol-convergence-v1,0.7,0,10,3,1,355,356,0.0005240419995971024,0.0006242920062504709,498434048,0.890625,0,36,757d96daedbf,757d96daedbf
a1c7c68ace5a4730,kmnist,ssb-v5,mlp,protocol-convergence-v1,0.7,0,10,3,1,356,357,0.0005311249988153577,0.0006331249605864286,498434048,0.875,0,36,757d96daedbf,757d96daedbf
a1c7c68ace5a4730,kmnist,ssb-v5,mlp,protocol-convergence-v1,0.7,0,10,3,1,357,358,0.0005256250151433051,0.0006644589593634009,498434048,0.8984375,0,36,757d96daedbf,757d96daedbf
a1c7c68ace5a4730,kmnist,ssb-v5,mlp,protocol-convergence-v1,0.7,0,10,3,1,358,359,0.0005507500027306378,0.000628374982625246,498434048,0.90625,0,36,757d96daedbf,757d96daedbf
a1c7c68ace5a4730,kmnist,ssb-v5,mlp,protocol-convergence-v1,0.7,0,10,3,1,359,360,0.0005389160360209644,0.000638458994217217,498434048,0.8984375,1,37,757d96daedbf,79e70c351f51
a1c7c68ace5a4730,kmnist,ssb-v5,mlp,protocol-convergence-v1,0.7,0,10,3,1,360,361,0.0005512500065378845,0.000651917012874037,498434048,0.8515625,0,37,79e70c351f51,79e70c351f51
a1c7c68ace5a4730,kmnist,ssb-v5,mlp,protocol-convergence-v1,0.7,0,10,3,1,361,362,0.0005363330128602684,0.00063158298144117,498434048,0.875,0,37,79e70c351f51,79e70c351f51
a1c7c68ace5a4730,kmnist,ssb-v5,mlp,protocol-convergence-v1,0.7,0,10,3,1,362,363,0.000546541006769985,0.0006452079978771508,498450432,0.9140625,0,37,79e70c351f51,79e70c351f51
a1c7c68ace5a4730,kmnist,ssb-v5,mlp,protocol-convergence-v1,0.7,0,10,3,1,363,364,0.0005280420300550759,0.0006368749891407788,498450432,0.921875,0,37,79e70c351f51,79e70c351f51
a1c7c68ace5a4730,kmnist,ssb-v5,mlp,protocol-convergence-v1,0.7,0,10,3,1,364,365,0.0005248749512247741,0.0006317499792203307,498450432,0.9140625,0,37,79e70c351f51,79e70c351f51
a1c7c68ace5a4730,kmnist,ssb-v5,mlp,protocol-convergence-v1,0.7,0,10,3,1,365,366,0.0005441670073196292,0.0007047500112093985,498450432,0.8984375,0,37,79e70c351f51,79e70c351f51
a1c7c68ace5a4730,kmnist,ssb-v5,mlp,protocol-convergence-v1,0.7,0,10,3,1,366,367,0.0005420830566436052,0.0006526669603772461,498450432,0.90625,0,37,79e70c351f51,79e70c351f51
a1c7c68ace5a4730,kmnist,ssb-v5,mlp,protocol-convergence-v1,0.7,0,10,3,1,367,368,0.0005431660101749003,0.0006233330350369215,498450432,0.90625,0,37,79e70c351f51,79e70c351f51
a1c7c68ace5a4730,kmnist,ssb-v5,mlp,protocol-convergence-v1,0.7,0,10,3,1,368,369,0.0005253750132396817,0.0006764159770682454,498450432,0.8984375,0,37,79e70c351f51,79e70c351f51
a1c7c68ace5a4730,kmnist,ssb-v5,mlp,protocol-convergence-v1,0.7,0,10,3,1,369,370,0.0005274169961921871,0.0006465840269811451,498450432,0.8828125,1,38,79e70c351f51,6c69ab18babd
a1c7c68ace5a4730,kmnist,ssb-v5,mlp,protocol-convergence-v1,0.7,0,10,3,1,370,371,0.0005274160066619515,0.0006388750043697655,498466816,0.828125,0,38,6c69ab18babd,6c69ab18babd
a1c7c68ace5a4730,kmnist,ssb-v5,mlp,protocol-convergence-v1,0.7,0,10,3,1,371,372,0.0005123750306665897,0.0006059170118533075,498466816,0.9140625,0,38,6c69ab18babd,6c69ab18babd
a1c7c68ace5a4730,kmnist,ssb-v5,mlp,protocol-convergence-v1,0.7,0,10,3,1,372,373,0.0005545830354094505,0.0007064590463414788,498466816,0.8828125,0,38,6c69ab18babd,6c69ab18babd
a1c7c68ace5a4730,kmnist,ssb-v5,mlp,protocol-convergence-v1,0.7,0,10,3,1,373,374,0.0005630420055240393,0.0006976660224609077,498466816,0.90625,0,38,6c69ab18babd,6c69ab18babd
a1c7c68ace5a4730,kmnist,ssb-v5,mlp,protocol-convergence-v1,0.7,0,10,3,1,374,375,0.0006049160147085786,0.0006870829965919256,498466816,0.9296875,0,38,6c69ab18babd,6c69ab18babd
a1c7c68ace5a4730,kmnist,ssb-v5,mlp,protocol-convergence-v1,0.7,0,10,3,1,375,376,0.0005590830114670098,0.0006734590278938413,498466816,0.890625,0,38,6c69ab18babd,6c69ab18babd
a1c7c68ace5a4730,kmnist,ssb-v5,mlp,protocol-convergence-v1,0.7,0,10,3,1,376,377,0.0005437920335680246,0.0006624169764108956,498466816,0.921875,0,38,6c69ab18babd,6c69ab18babd
a1c7c68ace5a4730,kmnist,ssb-v5,mlp,protocol-convergence-v1,0.7,0,10,3,1,377,378,0.0005438749794848263,0.0006505839992314577,498466816,0.921875,0,38,6c69ab18babd,6c69ab18babd
a1c7c68ace5a4730,kmnist,ssb-v5,mlp,protocol-convergence-v1,0.7,0,10,3,1,378,379,0.000567167007829994,0.0006389580084942281,498466816,0.9375,0,38,6c69ab18babd,6c69ab18babd
a1c7c68ace5a4730,kmnist,ssb-v5,mlp,protocol-convergence-v1,0.7,0,10,3,1,379,380,0.0006568750250153244,0.0006385829765349627,498466816,0.9453125,1,39,6c69ab18babd,79aa70be038b
a1c7c68ace5a4730,kmnist,ssb-v5,mlp,protocol-convergence-v1,0.7,0,10,3,1,380,381,0.000531708006747067,0.0007023750222288072,498466816,0.9453125,0,39,79aa70be038b,79aa70be038b
a1c7c68ace5a4730,kmnist,ssb-v5,mlp,protocol-convergence-v1,0.7,0,10,3,1,381,382,0.0005337919574230909,0.0006917500286363065,498466816,0.9375,0,39,79aa70be038b,79aa70be038b
a1c7c68ace5a4730,kmnist,ssb-v5,mlp,protocol-convergence-v1,0.7,0,10,3,1,382,383,0.000528541044332087,0.000685208011418581,498466816,0.9375,0,39,79aa70be038b,79aa70be038b
a1c7c68ace5a4730,kmnist,ssb-v5,mlp,protocol-convergence-v1,0.7,0,10,3,1,383,384,0.0005312500288709998,0.0006712090107612312,498466816,0.9453125,0,39,79aa70be038b,79aa70be038b
a1c7c68ace5a4730,kmnist,ssb-v5,mlp,protocol-convergence-v1,0.7,0,10,3,1,384,385,0.0005349169950932264,0.0006579170003533363,498466816,0.953125,0,39,79aa70be038b,79aa70be038b
