run_id,dataset,model,architecture,protocol_version,keep_ratio,block_size,child_refresh_steps,seed,epoch,batch,global_step,forward_time_s,backward_time_s,memory_bytes,batch_accuracy,child_refreshed,child_refresh_count,child_topology_before,child_topology_after
6e11412657db30fd,kmnist,dense,mlp,protocol-convergence-v1,1.0,0,0,2,1,70,71,0.0007389999809674919,0.0009066670318134129,486834176,0.890625,0,0,,
6e11412657db30fd,kmnist,dense,mlp,protocol-convergence-v1,1.0,0,0,2,1,71,72,0.0007387090008705854,0.0008708749664947391,486834176,0.8828125,0,0,,
6e11412657db30fd,kmnist,dense,mlp,protocol-convergence-v1,1.0,0,0,2,1,72,73,0.0006598749896511436,0.0008407080313190818,486834176,0.8828125,0,0,,
6e11412657db30fd,kmnist,dense,mlp,protocol-convergence-v1,1.0,0,0,2,1,73,74,0.0006372079951688647,0.0008644160116091371,486834176,0.875,0,0,,
6e11412657db30fd,kmnist,dense,mlp,protocol-convergence-v1,1.0,0,0,2,1,74,75,0.0007096250192262232,0.0009209160343743861,486834176,0.8125,0,0,,
6e11412657db30fd,kmnist,dense,mlp,protocol-convergence-v1,1.0,0,0,2,1,75,76,0.0007048749830573797,0.0015807499876245856,486916096,0.890625,0,0,,
6e11412657db30fd,kmnist,dense,mlp,protocol-convergence-v1,1.0,0,0,2,1,76,77,0.001002957986202091,0.0009405420278199017,486916096,0.8671875,0,0,,
6e11412657db30fd,kmnist,dense,mlp,protocol-convergence-v1,1.0,0,0,2,1,77,78,0.0006607919931411743,0.0008697090088389814,486916096,0.859375,0,0,,
6e11412657db30fd,kmnist,dense,mlp,protocol-convergence-v1,1.0,0,0,2,1,78,79,0.0006153339636512101,0.0008569170022383332,486916096,0.90625,0,0,,
6e11412657db30fd,kmnist,dense,mlp,protocol-convergence-v1,1.0,0,0,2,1,79,80,0.0006241659866645932,0.000862916000187397,486916096,0.84375,0,0,,
6e11412657db30fd,kmnist,dense,mlp,protocol-convergence-v1,1.0,0,0,2,1,80,81,0.0006586670060642064,0.0008567500044591725,486916096,0.8828125,0,0,,
6e11412657db30fd,kmnist,dense,mlp,protocol-convergence-v1,1.0,0,0,2,1,81,82,0.0006091250106692314,0.000806041993200779,486932480,0.859375,0,0,,
6e11412657db30fd,kmnist,dense,mlp,protocol-convergence-v1,1.0,0,0,2,1,82,83,0.000579125015065074,0.0007746249902993441,486932480,0.8671875,0,0,,
6e11412657db30fd,kmnist,dense,mlp,protocol-convergence-v1,1.0,0,0,2,1,83,84,0.0005841670208610594,0.000781125039793551,486932480,0.875,0,0,,
6e11412657db30fd,kmnist,dense,mlp,protocol-convergence-v1,1.0,0,0,2,1,84,85,0.0005717500462196767,0.0007444170187227428,486948864,0.875,0,0,,
6e11412657db30fd,kmnist,dense,mlp,protocol-convergence-v1,1.0,0,0,2,1,85,86,0.0005595830152742565,0.0007382500334642828,486948864,0.8828125,0,0,,
6e11412657db30fd,kmnist,dense,mlp,protocol-convergence-v1,1.0,0,0,2,1,86,87,0.0005568750202655792,0.0007354580448009074,486948864,0.890625,0,0,,
6e11412657db30fd,kmnist,dense,mlp,protocol-convergence-v1,1.0,0,0,2,1,87,88,0.0005442920373752713,0.000727958045899868,486948864,0.8984375,0,0,,
6e11412657db30fd,kmnist,dense,mlp,protocol-convergence-v1,1.0,0,0,2,1,88,89,0.0005542909493669868,0.0007438749889843166,486948864,0.9140625,0,0,,
6e11412657db30fd,kmnist,dense,mlp,protocol-convergence-v1,1.0,0,0,2,1,89,90,0.0005527500179596245,0.004141709010582417,486948864,0.8359375,0,0,,
6e11412657db30fd,kmnist,dense,mlp,protocol-convergence-v1,1.0,0,0,2,1,90,91,0.0005864169797860086,0.0007905000238679349,487047168,0.84375,0,0,,
6e11412657db30fd,kmnist,dense,mlp,protocol-convergence-v1,1.0,0,0,2,1,91,92,0.000564000045415014,0.0007568749715574086,487047168,0.9375,0,0,,
6e11412657db30fd,kmnist,dense,mlp,protocol-convergence-v1,1.0,0,0,2,1,92,93,0.0005596660193987191,0.0007639999967068434,487047168,0.921875,0,0,,
6e11412657db30fd,kmnist,dense,mlp,protocol-convergence-v1,1.0,0,0,2,1,93,94,0.0005819579819217324,0.000736165966372937,487047168,0.8984375,0,0,,
6e11412657db30fd,kmnist,dense,mlp,protocol-convergence-v1,1.0,0,0,2,1,94,95,0.0005528340116143227,0.000724625017028302,487047168,0.875,0,0,,
6e11412657db30fd,kmnist,dense,mlp,protocol-convergence-v1,1.0,0,0,2,1,95,96,0.0005715829902328551,0.000747416983358562,487047168,0.8671875,0,0,,
6e11412657db30fd,kmnist,dense,mlp,protocol-convergence-v1,1.0,0,0,2,1,96,97,0.0005533330258913338,0.0007829579990357161,487047168,0.9453125,0,0,,
6e11412657db30fd,kmnist,dense,mlp,protocol-convergence-v1,1.0,0,0,2,1,97,98,0.0006669580470770597,0.0007510409923270345,487047168,0.875,0,0,,
6e11412657db30fd,kmnist,dense,mlp,protocol-convergence-v1,1.0,0,0,2,1,98,99,0.0005609169602394104,0.0007514999597333372,487047168,0.921875,0,0,,
6e11412657db30fd,kmnist,dense,mlp,protocol-convergence-v1,1.0,0,0,2,1,99,100,0.000566125032491982,0.0007580830133520067,487047168,0.9140625,0,0,,
6e11412657db30fd,kmnist,dense,mlp,protocol-convergence-v1,1.0,0,0,2,1,100,101,0.0005589579814113677,0.0007387080113403499,487047168,0.90625,0,0,,
6e11412657db30fd,kmnist,dense,mlp,protocol-convergence-v1,1.0,0,0,2,1,101,102,0.000549167045392096,0.0007457920000888407,487047168,0.875,0,0,,
6e11412657db30fd,kmnist,dense,mlp,protocol-convergence-v1,1.0,0,0,2,1,102,103,0.0005691670230589807,0.0007406669901683927,487047168,0.8984375,0,0,,
6e11412657db30fd,kmnist,dense,mlp,protocol-convergence-v1,1.0,0,0,2,1,103,104,0.0005497920210473239,0.0007283340091817081,487047168,0.921875,0,0,,
6e11412657db30fd,kmnist,dense,mlp,protocol-convergence-v1,1.0,0,0,2,1,104,105,0.0005514589720405638,0.0007170420140028,487047168,0.9609375,0,0,,
6e11412657db30fd,kmnist,dense,mlp,protocol-convergence-v1,1.0,0,0,2,1,105,106,0.0005579580320045352,0.0007601669640280306,487047168,0.859375,0,0,,
6e11412657db30fd,kmnist,dense,mlp,protocol-convergence-v1,1.0,0,0,2,1,106,107,0.000549374963156879,0.0007172090117819607,487047168,0.921875,0,0,,
6e11412657db30fd,kmnist,dense,mlp,protocol-convergence-v1,1.0,0,0,2,1,107,108,0.0005466250004246831,0.0007069580024108291,487047168,0.890625,0,0,,
6e11412657db30fd,kmnist,dense,mlp,protocol-convergence-v1,1.0,0,0,2,1,108,109,0.0005567919579334557,0.0007252080249600112,487047168,0.8984375,0,0,,
6e11412657db30fd,kmnist,dense,mlp,protocol-convergence-v1,1.0,0,0,2,1,109,110,0.0006596660241484642,0.0007776250131428242,487391232,0.9453125,0,0,,
6e11412657db30fd,kmnist,dense,mlp,protocol-convergence-v1,1.0,0,0,2,1,110,111,0.0005887500010430813,0.0008027079747989774,487391232,0.859375,0,0,,
6e11412657db30fd,kmnist,dense,mlp,protocol-convergence-v1,1.0,0,0,2,1,111,112,0.0005548340268433094,0.000743833021260798,487391232,0.8828125,0,0,,
6e11412657db30fd,kmnist,dense,mlp,protocol-convergence-v1,1.0,0,0,2,1,112,113,0.0005835409974679351,0.0007722079753875732,487391232,0.8984375,0,0,,
6e11412657db30fd,kmnist,dense,mlp,protocol-convergence-v1,1.0,0,0,2,1,113,114,0.0005777080077677965,0.0008038330124691129,487391232,0.8984375,0,0,,
6e11412657db30fd,kmnist,dense,mlp,protocol-convergence-v1,1.0,0,0,2,1,114,115,0.0005968330078758299,0.0008765830425545573,487391232,0.8984375,0,0,,
6e11412657db30fd,kmnist,dense,mlp,protocol-convergence-v1,1.0,0,0,2,1,115,116,0.0006925830384716392,0.0008077909587882459,487391232,0.9140625,0,0,,
6e11412657db30fd,kmnist,dense,mlp,protocol-convergence-v1,1.0,0,0,2,1,116,117,0.0006468750070780516,0.0007844580104574561,487391232,0.8984375,0,0,,
6e11412657db30fd,kmnist,dense,mlp,protocol-convergence-v1,1.0,0,0,2,1,117,118,0.0006060000159777701,0.001096040999982506,487391232,0.9609375,0,0,,
6e11412657db30fd,kmnist,dense,mlp,protocol-convergence-v1,1.0,0,0,2,1,118,119,0.0005916670197620988,0.0007909999694675207,487407616,0.8828125,0,0,,
6e11412657db30fd,kmnist,dense,mlp,protocol-convergence-v1,1.0,0,0,2,1,119,120,0.0005858750082552433,0.0007833749987185001,487407616,0.8984375,0,0,,
