run_id,dataset,model,architecture,protocol_version,keep_ratio,block_size,child_refresh_steps,seed,epoch,batch,global_step,forward_time_s,backward_time_s,memory_bytes,batch_accuracy,child_refreshed,child_refresh_count,child_topology_before,child_topology_after
7e957a6c74c8f427,mnist,dense,mlp,protocol-convergence-v1,1.0,0,0,3,1,54,55,0.00034687502193264663,0.0005029589810874313,475185152,0.875,0,0,,
7e957a6c74c8f427,mnist,dense,mlp,protocol-convergence-v1,1.0,0,0,3,1,55,56,0.0003649170103017241,0.0004798330191988498,475185152,0.921875,0,0,,
7e957a6c74c8f427,mnist,dense,mlp,protocol-convergence-v1,1.0,0,0,3,1,56,57,0.00036966698826290667,0.0004900000058114529,475201536,0.9296875,0,0,,
7e957a6c74c8f427,mnist,dense,mlp,protocol-convergence-v1,1.0,0,0,3,1,57,58,0.0003674580075312406,0.00046704200212843716,475217920,0.921875,0,0,,
7e957a6c74c8f427,mnist,dense,mlp,protocol-convergence-v1,1.0,0,0,3,1,58,59,0.00038712500827386975,0.0004990420129615813,475217920,0.9296875,0,0,,
7e957a6c74c8f427,mnist,dense,mlp,protocol-convergence-v1,1.0,0,0,3,1,59,60,0.0003554580034688115,0.0004586669965647161,475217920,0.8828125,0,0,,
7e957a6c74c8f427,mnist,dense,mlp,protocol-convergence-v1,1.0,0,0,3,1,60,61,0.0003538329910952598,0.0004990409943275154,475217920,0.9140625,0,0,,
7e957a6c74c8f427,mnist,dense,mlp,protocol-convergence-v1,1.0,0,0,3,1,61,62,0.00037362499278970063,0.0004889169940724969,475217920,0.875,0,0,,
7e957a6c74c8f427,mnist,dense,mlp,protocol-convergence-v1,1.0,0,0,3,1,62,63,0.00036620901664718986,0.00048170899390242994,475217920,0.921875,0,0,,
7e957a6c74c8f427,mnist,dense,mlp,protocol-convergence-v1,1.0,0,0,3,1,63,64,0.00034641698584891856,0.0004926249966956675,475217920,0.875,0,0,,
7e957a6c74c8f427,mnist,dense,mlp,protocol-convergence-v1,1.0,0,0,3,1,64,65,0.0003878750139847398,0.0004956669872626662,475217920,0.921875,0,0,,
7e957a6c74c8f427,mnist,dense,mlp,protocol-convergence-v1,1.0,0,0,3,1,65,66,0.00037466699723154306,0.0005012089968658984,475217920,0.890625,0,0,,
7e957a6c74c8f427,mnist,dense,mlp,protocol-convergence-v1,1.0,0,0,3,1,66,67,0.0004097920027561486,0.00047729199286550283,475217920,0.8984375,0,0,,
