run_id,dataset,model,architecture,protocol_version,keep_ratio,block_size,child_refresh_steps,seed,epoch,batch,global_step,forward_time_s,backward_time_s,memory_bytes,batch_accuracy,child_refreshed,child_refresh_count,child_topology_before,child_topology_after
c39c71888fcd5b39,fashion_mnist,dense,cnn,protocol-convergence-v1,1.0,0,0,2,1,51,52,0.0017512079793959856,0.003160916967317462,492503040,0.8125,0,0,,
c39c71888fcd5b39,fashion_mnist,dense,cnn,protocol-convergence-v1,1.0,0,0,2,1,52,53,0.0017776669701561332,0.003291041008196771,492503040,0.7734375,0,0,,
c39c71888fcd5b39,fashion_mnist,dense,cnn,protocol-convergence-v1,1.0,0,0,2,1,53,54,0.001687792013399303,0.0032759159803390503,492503040,0.78125,0,0,,
c39c71888fcd5b39,fashion_mnist,dense,cnn,protocol-convergence-v1,1.0,0,0,2,1,54,55,0.0016904999502003193,0.003272750007454306,492503040,0.7109375,0,0,,
c39c71888fcd5b39,fashion_mnist,dense,cnn,protocol-convergence-v1,1.0,0,0,2,1,55,56,0.0017723750206641853,0.0032775409636087716,492503040,0.7890625,0,0,,
c39c71888fcd5b39,fashion_mnist,dense,cnn,protocol-convergence-v1,1.0,0,0,2,1,56,57,0.0017183750169351697,0.003151250013615936,492503040,0.8359375,0,0,,
c39c71888fcd5b39,fashion_mnist,dense,cnn,protocol-convergence-v1,1.0,0,0,2,1,57,58,0.0017219579895026982,0.0031898749875836074,492503040,0.765625,0,0,,
c39c71888fcd5b39,fashion_mnist,dense,cnn,protocol-convergence-v1,1.0,0,0,2,1,58,59,0.0017307500238530338,0.0032233750098384917,492503040,0.796875,0,0,,
c39c71888fcd5b39,fashion_mnist,dense,cnn,protocol-convergence-v1,1.0,0,0,2,1,59,60,0.0017205000040121377,0.0032226669718511403,492503040,0.828125,0,0,,
c39c71888fcd5b39,fashion_mnist,dense,cnn,protocol-convergence-v1,1.0,0,0,2,1,60,61,0.0017355000018142164,0.003263208025600761,492503040,0.6796875,0,0,,
c39c71888fcd5b39,fashion_mnist,dense,cnn,protocol-convergence-v1,1.0,0,0,2,1,61,62,0.00178620801307261,0.003286332997959107,492503040,0.8125,0,0,,
c39c71888fcd5b39,fashion_mnist,dense,cnn,protocol-convergence-v1,1.0,0,0,2,1,62,63,0.0017377500189468265,0.003232375020161271,492503040,0.8515625,0,0,,
c39c71888fcd5b39,fashion_mnist,dense,cnn,protocol-convergence-v1,1.0,0,0,2,1,63,64,0.0017216669511981308,0.0031828749924898148,492503040,0.828125,0,0,,
c39c71888fcd5b39,fashion_mnist,dense,cnn,protocol-convergence-v1,1.0,0,0,2,1,64,65,0.0017287920345552266,0.003208416048437357,492503040,0.796875,0,0,,
c39c71888fcd5b39,fashion_mnist,dense,cnn,protocol-convergence-v1,1.0,0,0,2,1,65,66,0.0017350419657304883,0.003231332986615598,492503040,0.7734375,0,0,,
c39c71888fcd5b39,fashion_mnist,dense,cnn,protocol-convergence-v1,1.0,0,0,2,1,66,67,0.0017166250036098063,0.0033210410038009286,492503040,0.828125,0,0,,
c39c71888fcd5b39,fashion_mnist,dense,cnn,protocol-convergence-v1,1.0,0,0,2,1,67,68,0.0017799999914132059,0.003285708953626454,492503040,0.7890625,0,0,,
